,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
476,30.13639793160404,-36.137442620853655,-59.581816304063096,56.116691041340104,63.4083460283666,40.2551294311049,105.5635932858364,58.573423880684885,45.733998185875414,-70.09486384198951,-77.617938521255,91.67260343268094,94.61719551882284,-98.22784166437032,2.7929026882704644,-57.093796973385835,-171.5016235407661,8.821044310506606,150.94775254958583,124.5014214188,139.80358988753395,-133.30557900336743,-155.36881569549163,-95.79569533226851,15.65034375526603,4.918297067984516,-18.618005266633766,-6.694734388271876,-138.6900209285386,-296.6623233647338,-273.98527821219665,156.8289213154327,304.1188565000212,209.30746681561448,-110.00980375442577,-88.82405365227713,-522.0892606881713,-958.9357351841986,-131.93545444738098,-521.9887200948988,-960.3582621845648,166.79445781018566,489.86160226759273,534.3358118408711,648.3249353376241,466.27922509186544,206.16654788867646,201.75506562954448,467.19442839945566,211.75064947521318,260.9870847510446
477,32.760298299449886,-48.449962473241875,-86.39222507260439,-56.24987898639731,57.23488626473143,33.88040985893663,220.06401602589128,49.29734316784157,18.731286163471363,-95.50999494678241,-93.39977731562159,73.5738398789724,36.909493489978686,-155.9020876478091,-43.94485927952314,-46.00736875667243,-185.1902240028726,9.385074137746063,139.6016774548681,99.7148565167167,93.34674074370024,-120.83164622053853,-154.539620726718,-83.33034593865462,22.425023636002877,44.205497315527666,7.334390109052046,32.15788684552069,-96.43413477229608,-267.2581646975436,-259.4784996882737,176.46315145817346,260.58743376416066,174.07336597266826,-86.85450846539891,-78.04734847761226,-373.0883130173411,-833.3409695827894,-74.62101844617852,-374.4091552034274,-821.9717641252621,168.44839818574886,532.8220352246526,511.6596098070715,641.6085990332799,517.5116293939458,244.77731071531332,292.72200972320576,353.9677988298176,31.924227009786108,-147.75121422345694
478,3.1770088255638242,-70.23367739534373,-48.944492449540945,102.54198696601489,21.648796608367626,3.731573179536044,155.58578523299755,23.246785122928358,-2.1918258649754567,-101.5143677496967,-81.93955768085382,47.090713753556884,11.439924083156177,-138.72922623131853,-39.47990472720912,-23.9831164025029,-156.5092609717244,-2.2994135882279645,127.41401193629449,109.0729632831055,113.65389923330052,-132.01291085494913,-146.2711927679069,-102.7406376039001,9.489108449869011,40.88448236349282,11.246847428967351,33.58754372899195,-98.22334243571595,-267.70170780761043,-262.7018499053557,168.53816720324494,252.1016971255903,198.4300453582883,-63.714224095720645,-37.46016810756795,-396.0570056575347,-845.3105245495402,-33.79368998849484,-434.540109124491,-845.6457400153719,180.69454466379202,528.437253918753,510.59859869090155,634.8388309017308,514.3326525861984,286.887923557537,286.52129451798584,355.62718116700563,43.19847974555231,-154.84191117157502
479,33.61524225856752,9.267570749739221,105.97534461115241,190.62749640409567,38.50141147754173,-64.40631742690222,-134.5353885848399,55.95775749717201,28.157733407229912,-79.16992207165882,-48.48496241622972,71.1897417465605,29.46525102305486,-149.65730073723162,-29.662666721518185,-46.43791342351204,-164.72830360276166,9.914574390330285,151.8584570330886,136.79816002497438,125.92565466132461,-132.0294304706574,-136.54858523929497,-116.72526869074336,7.862482085561748,7.387857549221977,-13.433466700506926,-7.140005355580693,-139.60278952290983,-287.0107129261933,-264.0526087086682,155.0349755043586,282.7779279021458,218.98277845320982,-82.41588212658114,-73.36459921078085,-489.79320091413774,-909.8408645847992,-74.4454402421841,-482.0605380243648,-916.5513568715179,177.57160831856092,508.69900273215814,522.5713227982909,619.1824489444805,446.59951945329095,201.11898843005707,244.02289055520146,485.19559684191984,186.85265327987076,30.95444501720779
480,34.381314360729846,61.732697575346315,42.059704710196655,183.30143197918605,-38.74975978933494,-68.25882470817685,1.3636433100575531,56.30080884218738,36.89279376787084,-76.32873575933003,-80.79261300151947,-6.232728451022328,-58.08584447523897,-165.30099023053228,92.07048920283887,149.5329127018621,13.264318115411834,-6.4909696637995005,128.5880541911345,153.06469922941446,79.86376863221798,-141.57008880643107,-104.60253805991024,-116.71398225987366,-15.070942093917571,11.397147190626631,30.899656113086884,23.231124560378085,-136.41674374313922,-276.82204504624104,-204.0586728020068,142.46218494881245,234.5920359128446,251.04504905867043,-77.2874443092729,-72.68545447926809,-437.9923158189036,-843.6654057061754,-71.57052125270604,-482.9933478787603,-907.4931861400919,183.31345088954873,512.0896241416331,528.93228418972,622.9804453764999,491.263449160269,201.78500603754705,239.82057742531154,485.1938238596582,102.21667035283366,-65.8433326716903
481,42.96772908797149,64.13329499681333,40.835842585330234,66.4595923673153,-19.198074817266885,-8.465634761311057,60.65649566027918,63.613584465715505,45.28994508408533,-70.5484680477983,-69.12510830695531,8.487663349409608,-41.74746721916563,-147.3265491003347,65.87400327612768,136.95775231473266,4.079492795333993,-14.990408864623342,123.26033618955657,136.0263874849377,88.10331382503756,-153.2413416924747,-127.37942583799362,-134.15943691027323,-12.083579681317653,34.19014982077431,44.733941904421954,46.575927427306674,-118.6097142179225,-272.579620503965,-216.2594183864607,164.62244280453146,228.5676814027204,238.33392866566527,-61.99053217925421,-33.59691696989035,-429.6683354421265,-839.6373757598006,-29.066911521864736,-426.12982984937526,-835.596422147736,188.12091878434907,532.9143980562792,519.9440482738238,679.8271703068215,517.5976114060908,241.98351675898553,279.505506276687,369.09360556375253,35.029764430113225,-178.43545321374
482,14.175531993039183,-29.214801341555557,-68.40439197748694,-37.709394694574804,12.623250624219931,-3.5291824328672696,154.961361368364,58.77310909718348,49.63898435036444,-60.41567846307818,-35.239301895719976,56.554202931559985,3.8365087105785345,-155.81975397349365,52.302518333151845,64.15325804536883,-80.27952400084224,-0.4560464976437521,146.49691983023902,138.6446758812846,118.26138329759532,-147.40915194826687,-143.25608618648147,-104.9759349957955,-2.78255146570616,9.866928396252762,-2.8871050961011906,2.9294517942394,-144.16492261489108,-300.1120382132255,-261.3846064958253,158.4227610219526,278.7622372627933,254.04408602976238,-106.91290398502316,-109.99451321431373,-478.54978177821516,-862.9805649207951,-109.63583554617969,-487.46910289316776,-914.333681629788,170.42054262629668,507.0311842983082,554.5224547614644,667.3427740146816,485.5899176702766,231.77673650103188,282.0563008598617,520.5391137696124,113.66435045201848,-46.69443903968635
483,26.65446040002557,-17.32851855391536,-91.03481653106833,-14.525652692261215,46.37298025321043,26.72883317338199,143.69196679130584,51.468517580496034,27.37218918165776,-80.27998568312513,-64.37510190455187,80.8399022558697,36.4081739953353,-130.23396385639896,-15.486501066731146,-28.42949093338686,-162.42358115132586,9.417832095526364,153.84666654645852,133.63978026853496,139.4970891334083,-135.01104018899866,-145.97286888933695,-97.73228125880621,12.314400374376133,6.931552205409982,-20.382784626632343,-9.178372015322516,-141.1871124923204,-314.49766323894187,-289.8926893201473,159.8938027914735,315.853710942103,251.72549578157032,-104.2088475202265,-101.43774524055301,-489.01270914921514,-895.582871245757,-101.02317717712299,-501.61518349966127,-1007.1596419041006,172.88016600444715,491.2623119070659,537.8332430277619,652.7679071625181,468.5478602227316,257.32977963090184,255.2781296596791,467.3492654748283,242.90537853470659,57.49171232908472
484,22.660237302518723,-59.4682743329994,-72.72899794538502,6.983323370319354,82.63921609922173,109.90663408226503,202.7207008307285,9.343183438453119,-67.2724358911824,-158.31787156636196,-160.25952263049138,8.375902615115923,63.71130592521764,-114.6078517622503,-130.21117934436384,-129.77023467771002,-241.87126951052772,22.856481721915767,137.0534722932198,105.1724568115347,135.81248686923774,-91.3407093934137,-129.26706417903895,-33.95935749129897,36.33371904142306,48.97629689717054,-2.390393148346002,26.568160829428003,-76.4788867050891,-254.92873311552475,-276.85970596415643,170.59016596633526,249.4609842117391,147.636737956998,-68.07010384320431,-77.35910233781784,-511.8040054740088,-927.4806028940246,-20.114228885665128,-433.32968488542156,-739.6984351062961,188.66710655583563,545.9907510172319,518.0528371964319,664.873329345693,535.2861389673616,314.07287432434066,314.52363014303324,361.1322345256286,28.282061862578374,-173.71383004413408
485,30.411383676078348,-62.326571170117155,-32.41776757785436,9.04158518855655,115.76439715521514,164.93415555027048,303.60038391402423,17.621858430026336,-23.21183155671503,-135.35099424690267,-153.51510119544,50.55928733429426,56.625581552527095,-122.47683007791511,-123.00937156177446,-183.5679173438172,-280.7232551614632,28.242144473043812,147.86426619706975,133.0799325720242,189.2607027911987,-91.38002327637817,-104.90671287223236,0.5649223895584679,26.2701274433783,5.7252534503433745,-46.102006268432724,-26.237858324497196,-119.53127264703382,-300.7517707204674,-307.11565708630707,143.08024746859232,275.4483929064688,172.59541659640234,-104.98245959244292,-145.48428406093817,-583.4688903492565,-951.2930091197414,-95.87830986172796,-584.9209885716459,-943.7170475546106,182.42626980131402,532.9446902721273,543.4568190410477,654.6637573124239,513.8916663480999,297.13440174352917,296.72482233708246,460.35633100297156,275.4054586269729,76.88494553052395
486,15.632755568243098,-99.27332214344156,-115.74398361417308,-89.29725703314945,111.53427157713129,91.68419874502989,162.49189519570805,37.697966444248365,-14.234565426399787,-45.45426495041773,-26.745370263952523,114.72699160079476,225.98654765080343,39.41318564694708,-95.95298902855683,-181.5556458711895,-123.03395703891806,11.474567188159659,94.44385609224015,4.103761865031921,73.3133637731345,-71.49465241825925,-131.46496670645578,-29.926316791042886,53.950112203664126,54.97530218357485,-15.216440296862805,35.60338010880509,-29.811083755641395,-168.32261082412649,-201.1704798933466,149.04894839564878,167.39450360185015,0.8349485789345004,-128.80991102244698,-159.87571063876345,-539.3567156917555,-978.3587072560997,-107.25684597899996,-537.4707030355239,-973.9358360189535,148.75709557105012,493.7390683931525,536.6628981428694,669.0166098176175,474.2491052335472,243.42863165155873,316.6731938770775,405.2872001105558,169.8390115243116,305.7432342116682
487,-8.885799796545893,-123.22892477801705,-135.24542342113526,-60.45117503463119,87.38172599835416,7.450719839321301,16.61434982279264,37.397748890248955,23.765330680452667,-7.084132390889496,59.07768089206327,152.48780094861107,219.19891058852625,135.10019983461447,-102.28384918264948,-192.22207028044153,-87.64527591737094,9.658154093749356,101.30353956542449,0.7378315568049651,73.96405697569526,-81.98722473588971,-168.03811552023956,-81.02603410260463,55.50175978006123,50.02494996321081,-24.647383725882833,27.99770693363771,-35.03327738204618,-144.86302506893244,-178.73315171114703,148.73547275296144,188.3020770761911,51.49903717487366,-130.2633543934162,-104.38540374197643,-531.7092473588215,-971.7835714371259,-158.05451453968092,-533.0202599582759,-972.2432095242602,155.0956618926147,504.36778977328385,565.3386876336607,684.0150916060281,477.2879531737128,178.5848449120023,237.16082683369027,481.1602459337323,238.30323246824588,238.8766159249583
488,-5.882547182997454,-84.02171213152474,-99.87698100190856,-17.218705184681586,57.02787560234604,-19.02717033566343,47.722827370457544,42.490710152258025,45.9222672927745,-28.5290123607526,37.11534422357903,122.0542136914951,178.91626962823457,100.21918416004272,-63.78841640450843,-193.5686815548228,-111.4763153602573,10.026802894916733,136.16884261883015,75.82936989886244,126.73174476784162,-116.11526520999263,-152.78543878384937,-79.86533174291294,34.10632105354216,23.095554522646406,-30.180834627569897,3.283420152729915,-98.55287837380546,-244.4694707440487,-246.3138388466016,158.8146628102661,258.6814149015864,138.70514326196263,-130.4679646829722,-130.19540396515814,-558.8280266700699,-990.4669308644516,-132.98923806777404,-560.4929858410798,-990.2312064613832,157.00448415386674,515.0098278403356,563.2406181107013,691.9057692949499,429.9832118205388,204.5267057409299,262.0253669038888,493.49084227747807,267.4721043585782,267.5048116404031
489,-22.634374337457665,-112.87782193812997,-44.516013156677054,-61.85682934761805,70.27289503138162,38.75603868982741,3.045540294235243,-42.76567810218309,0.1545738667348407,54.181551901300345,12.768482416563728,107.20739111334044,175.72063785537267,149.89329077303066,-114.8115570095319,-173.73034266306175,-50.02628591982683,22.979624846798036,-84.967329146997,-132.866192560835,-66.56302322673862,130.92663538979005,71.94675166349124,135.0222343897319,39.46093827432204,19.639550530053924,-40.45236882122474,-3.9644651410673912,138.8409254644874,206.160761403205,69.49980057426629,-84.52523255014898,-203.81018033961496,-221.24641748664143,-93.54212215789155,-77.28923483586021,-536.727498664456,-945.5823945808852,-75.86669937200045,-538.554630002668,-946.3601727974035,172.5540732852182,478.39070131489575,537.4152081232218,689.0854711533734,454.15532850159826,173.29477434250052,224.40643058080957,455.3968376844455,176.27241090418585,227.64253488886513
490,-14.12925444144147,-119.04298879309606,-46.91340852880552,-52.39896617791715,93.3120874775296,53.960001969083145,17.625417529008185,-32.93394375128082,4.518343402058955,29.251743312929225,12.412347384949244,129.09427575769698,246.10100895304694,159.26962643789628,-161.47854060791894,-231.86732398557055,-104.59188081083724,26.487678802197046,-43.739978346675066,-152.42079936023362,-57.551368244231696,96.71539486006874,-0.5428514093304212,94.45484616026314,66.91077909905351,54.24172930333116,-26.32377804447265,33.020875377304314,132.2556793639294,125.22884870374634,-33.11654102630802,-11.213259078134667,-121.22960334049837,-187.4308813968319,-130.84501244153992,-132.32507266293604,-536.3339086205965,-951.1899118428554,-131.43930170806274,-538.772443662901,-952.1386304147139,155.7811920663201,495.5112284241947,563.8544465812022,714.7151766579616,468.897623416978,183.29678324221067,243.81337193975205,471.7170546041131,188.43877298168695,244.91097285847758
